theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.314485639333725,1.394415259361267,-1.256760835647583,-1.1871896982192993,17.279430732622252,76.61622304182787,-69.05279316744962,-65.2302031988626,[0.00947992],[-0.0209665],[0.01943964],[0.02088539]
0.3151218295097351,1.3924298286437988,-1.2547780275344849,-1.185341238975525,17.314386236798633,76.50713344196697,-68.94384766672994,-65.12863950414972,[0.01653332],[-0.00669809],[0.00519304],[0.00600109]
0.31670451164245605,1.3916172981262207,-1.2539889812469482,-1.1845661401748657,17.401346793541542,76.4624889080341,-68.90049347510706,-65.08605165795966,[0.01870817],[-0.00654815],[0.00440053],[0.00542059]
0.3185535967350006,1.3909608125686646,-1.2537508010864258,-1.1837677955627441,17.502944875549485,76.42641827300355,-68.88740665310031,-65.04218656938154,[0.02136627],[-0.00558677],[0.00444649],[0.00507943]
0.32066360116004944,1.390392780303955,-1.2531704902648926,-1.1833949089050293,17.618879184618102,76.39520770900852,-68.85552144312597,-65.02169829148512,[0.02247311],[-0.00576492],[0.00453745],[0.00520783]
0.32289960980415344,1.3898183107376099,-1.2528008222579956,-1.1828272342681885,17.741736802426015,76.36364344712142,-68.83521001417559,-64.99050737737299,[0.02204619],[-0.00544008],[0.00463778],[0.00514835]
0.3251083791255951,1.38927161693573,-1.2523311376571655,-1.1823480129241943,17.86309775415358,76.33360532613901,-68.80940316797613,-64.9641765342964,[0.02196136],[-0.00546589],[0.00474088],[0.00522588]
0.32730528712272644,1.3887255191802979,-1.2518671751022339,-1.181823492050171,17.983806984765188,76.30359995496143,-68.78391071990296,-64.93535670605335,[0.02149059],[-0.00546589],[0.00483315],[0.00528628]
0.3294587731361389,1.388179063796997,-1.2513837814331055,-1.1813058853149414,18.102130392095546,76.27357493390095,-68.75735062819261,-64.90691677554624,[0.02101517],[-0.00550892],[0.00490537],[0.00535005]
0.33156487345695496,1.3876285552978516,-1.2508974075317383,-1.1807700395584106,18.21785018994258,76.24332721416768,-68.73062678745815,-64.87747470101158,[0.02068572],[-0.00553972],[0.00496924],[0.00540359]
0.33363670110702515,1.3870748281478882,-1.2503993511199951,-1.1802334785461426,18.331686874012373,76.21290264548837,-68.70326105054919,-64.84799332671113,[0.02031281],[-0.00558065],[0.00502948],[0.00545864]
0.3356715738773346,1.3865172863006592,-1.2498936653137207,-1.1796869039535522,18.44349307018322,76.1822684780582,-68.6754761161385,-64.81796175568968,[0.01991501],[-0.00561022],[0.00508771],[0.005508]
0.33766692876815796,1.3859566450119019,-1.2493892908096313,-1.1791341304779053,18.553127954294393,76.15146401164296,-68.64776323129843,-64.78758958669809,[0.01941283],[-0.00562743],[0.00514982],[0.00555516]
0.3396131098270416,1.3853942155838013,-1.248868465423584,-1.1785842180252075,18.660060979507783,76.12056129581326,-68.61914645184528,-64.75737461676965,[0.0191607],[-0.00566275],[0.00519658],[0.00559917]
0.3415316045284271,1.3848285675048828,-1.2483549118041992,-1.1780200004577637,18.765472776287204,76.08948173103752,-68.59092922001095,-64.72637365152548,[0.01880169],[-0.00567023],[0.00525002],[0.00563688]
0.3434153199195862,1.3842617273330688,-1.2478299140930176,-1.1774617433547974,18.868973621955284,76.05833666665214,-68.56208319192405,-64.69570018432952,[0.01855205],[-0.0057067],[0.00529324],[0.00567899]
0.34527280926704407,1.383691430091858,-1.2472981214523315,-1.176896333694458,18.971033476211215,76.02700165339878,-68.53286381606218,-64.66463371947572,[0.01847354],[-0.00574052],[0.00532842],[0.00571477]
0.34712082147598267,1.3831177949905396,-1.2467666864395142,-1.1763218641281128,19.07257260857048,75.99548324123845,-68.50366409008319,-64.63306945758862,[0.01811307],[-0.00575959],[0.00537089],[0.00574969]
0.34893569350242615,1.3825422525405884,-1.2462337017059326,-1.175747275352478,19.172290851781657,75.96386002970266,-68.47437921461169,-64.60149864574055,[0.017903],[-0.00577822],[0.00541328],[0.0057844]
0.35072779655456543,1.3819645643234253,-1.245689034461975,-1.175173044204712,19.270758052448652,75.93211891886952,-68.44445244296567,-64.56994748377538,[0.01782464],[-0.00581011],[0.00544552],[0.00581749]
0.35251080989837646,1.381384015083313,-1.2451459169387817,-1.1745885610580444,19.368725818592115,75.90022060897324,-68.41461082081219,-64.53783302516727,[0.01761658],[-0.00582548],[0.00548279],[0.00584757]
0.3542744219303131,1.3808019161224365,-1.244599461555481,-1.1740052700042725,19.465627578588634,75.86823714958443,-68.3845857997517,-64.50578406616881,[0.01750604],[-0.00584098],[0.00551901],[0.00587701]
0.3560260534286499,1.3802180290222168,-1.2440482378005981,-1.1734176874160767,19.561871067508235,75.83615544078114,-68.35429878025265,-64.47349930857564,[0.0174337],[-0.00585521],[0.00555442],[0.00590544]
0.3577698767185211,1.3796327114105225,-1.2434974908828735,-1.172827959060669,19.657685533984676,75.80399513244629,-68.32403796059745,-64.44109665168511,[0.01710259],[-0.00587264],[0.00559398],[0.00593782]
0.3594832718372345,1.379046082496643,-1.2429336309432983,-1.1722396612167358,19.751828122924973,75.77176277454083,-68.29305664523618,-64.40877259432615,[0.01721812],[-0.00590559],[0.00561543],[0.00596418]
0.36120373010635376,1.3784559965133667,-1.2423737049102783,-1.171639323234558,19.846358797052407,75.7393404677674,-68.26229147858672,-64.37578699090979,[0.01693086],[-0.00592053],[0.00565007],[0.00599236]
0.362899512052536,1.3778644800186157,-1.241813063621521,-1.1710419654846191,19.93953362926022,75.7068395614624,-68.23148701217148,-64.34296513651753,[0.01700941],[-0.00593437],[0.00567903],[0.00601637]
0.3645994961261749,1.3772715330123901,-1.241243600845337,-1.1704427003860474,20.03293934759203,75.67426005562584,-68.20019784864489,-64.31003848274986,[0.0167934],[-0.00596519],[0.00570838],[0.00604712]
0.366280734539032,1.3766756057739258,-1.2406772375106812,-1.1698358058929443,20.125315084562196,75.64151680076516,-68.16907898410336,-64.27669263148046,[0.01675262],[-0.00598135],[0.00573685],[0.00607168]
0.3679562211036682,1.3760780096054077,-1.240100383758545,-1.169232726097107,20.217374785915837,75.60868184645098,-68.13738372299697,-64.24355637896193,[0.01682684],[-0.00601484],[0.0057587],[0.00609848]
0.36963793635368347,1.3754770755767822,-1.2395261526107788,-1.168620228767395,20.30977672272986,75.5756634932298,-68.1058325610318,-64.2099026795272,[0.0166962],[-0.00602844],[0.00578621],[0.00612143]
0.3713086247444153,1.3748745918273926,-1.2389438152313232,-1.1680089235305786,20.401572788154688,75.54255999051608,-68.07383600172106,-64.17631447970213,[0.01661508],[-0.00604295],[0.00581638],[0.0061465]
0.37297096848487854,1.3742705583572388,-1.2383720874786377,-1.1673911809921265,20.49291035631201,75.50937133830982,-68.04242238893615,-64.14237258198497,[0.01636821],[-0.00604258],[0.00585498],[0.00617147]
0.374610036611557,1.373666763305664,-1.2377867698669434,-1.1667824983596802,20.582969044591046,75.4761957860255,-68.01026208060128,-64.1089284813011,[0.016413],[-0.00607778],[0.00587725],[0.00619919]
0.37625065445899963,1.3730592727661133,-1.2371965646743774,-1.1661626100540161,20.673112882362616,75.44281718495128,-67.9778332238669,-64.0748686842866,[0.01632502],[-0.00610999],[0.00589809],[0.0062248]
0.3778839409351349,1.3724488019943237,-1.236602783203125,-1.1655386686325073,20.762853897534885,75.40927483485295,-67.94520786830357,-64.0405861885993,[0.02233288],[0.00926795],[-0.00845991],[-0.00911912]
0.3800569474697113,1.3732218742370605,-1.2373147010803223,-1.1662912368774414,20.88224986097315,75.45175133170663,-67.98432423518254,-64.08193609216711,[0.01656628],[-0.00535141],[0.0053845],[0.00559686]
0.38177090883255005,1.3728331327438354,-1.2370482683181763,-1.1657525300979614,20.976423562228025,75.43039190900195,-67.96968507242727,-64.05233681856932,[0.0166571],[-0.00532055],[0.00613864],[0.00608399]
0.38343551754951477,1.3723007440567017,-1.2363288402557373,-1.1653937101364136,21.06788557964367,75.40113978333525,-67.93015605800754,-64.03262143606668,[0.01671446],[-0.00619054],[0.00617902],[0.00644113]
0.38510632514953613,1.3716906309127808,-1.2356966733932495,-1.1646746397018433,21.15968819502946,75.36761708311982,-67.89542161501372,-63.99311207152985,[0.01629129],[-0.00634983],[0.00611426],[0.00645805]
0.38673946261405945,1.3710576295852661,-1.2350754737854004,-1.164009690284729,21.24942102275052,75.33283679039924,-67.86128976842859,-63.95657638927083,[0.01613532],[-0.00642016],[0.00610273],[0.00647656]
0.38835418224334717,1.370416283607483,-1.2344638109207153,-1.16335129737854,21.338141881502594,75.29759800041116,-67.82768191872063,-63.92040095486484,[0.01604247],[-0.006439],[0.00611373],[0.00649049]
0.38995909690856934,1.369773030281067,-1.2338590621948242,-1.162699818611145,21.42632400596535,75.26225441104764,-67.79445396674859,-63.88460541819478,[0.02202532],[0.00888205],[-0.0081994],[-0.00879727]
0.39210158586502075,1.3705075979232788,-1.234524130821228,-1.1634308099746704,21.544043179396745,75.30261527050983,-67.83099619896858,-63.92476977882805,[0.01641788],[-0.00570281],[0.00557142],[0.00585234]
0.39379921555519104,1.3700834512710571,-1.2342530488967896,-1.1628565788269043,21.63731953599951,75.27931050939874,-67.81610158773569,-63.893218616862875,[0.01632485],[-0.00561362],[0.00629627],[0.00629833]
0.39543232321739197,1.3695214986801147,-1.2335094213485718,-1.1624654531478882,21.727050726230328,75.2484339934129,-67.77524293124021,-63.87172819493891,[0.016251],[-0.00649776],[0.00637948],[0.00668844]
0.39705806970596313,1.3688807487487793,-1.2328579425811768,-1.1617299318313599,21.8163774563716,75.21322795322963,-67.73944739457015,-63.831314935789,[0.01584941],[-0.00662738],[0.00630699],[0.00668879]
0.39864686131477356,1.3682196140289307,-1.2322263717651367,-1.1610370874404907,21.903673698613932,75.17690186972146,-67.70474570138114,-63.79324656266433,[0.02189311],[0.0086095],[-0.00799085],[-0.00855428]
0.40077564120292664,1.3689277172088623,-1.232881784439087,-1.1617379188537598,22.020639626534432,75.21580863784958,-67.74075738676302,-63.83175378317362,[0.01616962],[-0.00592858],[0.00573323],[0.00604403]
0.4024495482444763,1.3684808015823364,-1.2325754165649414,-1.1611535549163818,22.112612540905292,75.19125283419432,-67.72392398708469,-63.799645874526476,[0.01628086],[-0.00588118],[0.00642832],[0.00648637]
0.4040762782096863,1.3678922653198242,-1.231821060180664,-1.1607351303100586,22.201993308224523,75.15891567691342,-67.68247583410242,-63.77665551154168,[0.01606227],[-0.0067254],[0.00648614],[0.00684408]
0.40568453073501587,1.367228388786316,-1.2311630249023438,-1.1599724292755127,22.29035883159428,75.12243894430307,-67.64632004957933,-63.73474886129191,[0.02200432],[0.00839823],[-0.00781379],[-0.00835603]
0.4078253507614136,1.3679169416427612,-1.231798768043518,-1.1606422662734985,22.407986305572177,75.16027151883304,-67.6812509914021,-63.77155309195047,[0.01602252],[-0.00611331],[0.00587061],[0.0062043]
0.40948718786239624,1.3674507141113281,-1.2314857244491577,-1.1600338220596313,22.4992960363954,75.13465462150155,-67.66405079390977,-63.738122091188536,[0.01603887],[-0.00606814],[0.00658516],[0.00666051]
0.4110909402370453,1.3668434619903564,-1.2307052612304688,-1.159615159034729,22.587414298738754,75.10128912034926,-67.6211681994763,-63.715118628281814,[0.01584547],[-0.00693297],[0.00659704],[0.00699528]
0.4126771092414856,1.3661589622497559,-1.2300455570220947,-1.1588220596313477,22.67456644183987,75.06367924449208,-67.5849207154997,-63.67154173798614,[0.0219529],[0.00816307],[-0.00767027],[-0.00817096]
0.41481131315231323,1.3668242692947388,-1.2306519746780396,-1.1594793796539307,22.791830392984245,75.100234576634,-67.61824036692525,-63.70765822274345,[0.01603299],[-0.00632896],[0.00597485],[0.00635414]
0.4164736866950989,1.366336464881897,-1.2303303480148315,-1.1588377952575684,22.883169598631806,75.07343213636797,-67.60056857224349,-63.672406332833425,[0.01581293],[-0.00623941],[0.0067241],[0.00681673]
0.4180571138858795,1.36571204662323,-1.2295523881912231,-1.1583997011184692,22.970171092630743,75.03912344083682,-67.55782352699029,-63.64833522628952,[0.01596708],[-0.00707305],[0.006799],[0.00718122]
0.41965216398239136,1.3650131225585938,-1.2288587093353271,-1.1576277017593384,23.0578112078237,75.00072101970295,-67.51970930413886,-63.60591767908453,[0.02202733],[0.00796568],[-0.00751846],[-0.00799473]
0.42179423570632935,1.3656588792800903,-1.2294667959213257,-1.15824294090271,23.175507456391724,75.03620215824672,-67.55312065501789,-63.63972202762143,[0.01581987],[-0.00645748],[0.00609264],[0.00647992]
0.4234382212162018,1.3651578426361084,-1.2291252613067627,-1.1576128005981445,23.26583633056054,75.00867267231365,-67.5343550168551,-63.60509893396399,[0.01591076],[-0.00640302],[0.00676827],[0.00690711]
0.42502835392951965,1.364517331123352,-1.2283294200897217,-1.1571441888809204,23.35320625986372,74.97347973205231,-67.49062747745724,-63.57935103741321,[0.02245379],[0.00786804],[-0.00732814],[-0.00783123]
0.42720815539360046,1.3651611804962158,-1.2289150953292847,-1.1577038764953613,23.47297557107695,75.00885607122065,-67.52280743567499,-63.610103104140734,[0.01584535],[-0.00657342],[0.00621017],[0.00660132]
0.4288587272167206,1.3646485805511475,-1.228562831878662,-1.1570374965667725,23.563666330589044,74.98069123907403,-67.50345230102539,-63.573488822350136,[0.01574071],[-0.0065418],[0.00693208],[0.00706786]
0.4304336905479431,1.3639944791793823,-1.2277520895004272,-1.156579613685608,23.650202777359514,74.94475160326277,-67.458906016507,-63.54833042228615,[0.02239287],[0.00768951],[-0.00719839],[-0.00767737]
0.43260642886161804,1.3646210432052612,-1.228316307067871,-1.157111406326294,23.769584003385607,74.97917819809128,-67.48990698175116,-63.57754979814802,[0.01574125],[-0.00672772],[0.00628967],[0.00671187]
0.43424689769744873,1.3640925884246826,-1.2279562950134277,-1.1564247608184814,23.859719653705977,74.95014222113642,-67.47012609963889,-63.53982202299349,[0.01552383],[-0.00667587],[0.00701783],[0.00717497]
0.4358013868331909,1.3634247779846191,-1.2271461486816406,-1.1559617519378662,23.945131144680822,74.91344933981424,-67.42561256492532,-63.514381974608035,[0.02250834],[0.0075427],[-0.00710162],[-0.0075573]
0.43798211216926575,1.3640369176864624,-1.2277066707611084,-1.1564748287200928,24.064951218091526,74.94708338936607,-67.45641048137958,-63.54257300659851,[0.01572526],[-0.00685751],[0.00638178],[0.00682143]
0.4396224319934845,1.3634954690933228,-1.227323293685913,-1.1557954549789429,24.15507868096069,74.9173334666661,-67.4353458069183,-63.5052447790628,[0.01573203],[-0.00684324],[0.00706717],[0.00727041]
0.441195547580719,1.3628113269805908,-1.2265039682388306,-1.155301809310913,24.24151360333621,74.87974324069181,-67.39032792521047,-63.47812139070951,[0.0223669],[0.00735936],[-0.00700243],[-0.00742186]
0.44336578249931335,1.3634047508239746,-1.227055549621582,-1.1558023691177368,24.360757280182053,74.91234894637223,-67.42063459459243,-63.50562467679873,[0.01558106],[-0.0069731],[0.00646781],[0.00692158]
0.4449916183948517,1.3628509044647217,-1.2266736030578613,-1.1551121473312378,24.45008892279405,74.88191782773197,-67.39964851966272,-63.46770040281527,[0.02254774],[0.00806077],[-0.00688407],[-0.0076063]
0.44717663526535034,1.3635063171386719,-1.2271100282669067,-1.1559642553329468,24.57014479479947,74.91792951311385,-67.42362792675311,-63.51451952378829,[0.01606645],[-0.00699147],[0.00660627],[0.00702077]
0.44884803891181946,1.3629577159881592,-1.2267085313796997,-1.1551854610443115,24.66198015999008,74.887786592756,-67.40156765822526,-63.47172862880833,[0.02250577],[0.00793065],[-0.00675298],[-0.00747038]
0.45103392004966736,1.3636016845703125,-1.2271244525909424,-1.1560125350952148,24.78208351921249,74.92316948188531,-67.42442047202981,-63.51717225797884,[0.01603546],[-0.00713401],[0.00671648],[0.00714774]
0.4527020752429962,1.3630391359329224,-1.2267149686813354,-1.1552342176437378,24.873740397966827,74.89226021609464,-67.40192135611734,-63.474407562842735,[0.01557235],[-0.00715496],[0.00731044],[0.00754908]
0.4542636573314667,1.3623239994049072,-1.2258599996566772,-1.1546924114227295,24.95954161161905,74.85296700026963,-67.35494503608118,-63.444637990259864,[0.02247664],[0.00689693],[-0.00666704],[-0.00702467]
0.4564422369003296,1.3628729581832886,-1.2263762950897217,-1.1551599502563477,25.079243785732395,74.88312957051036,-67.38331291701768,-63.470326937161964,[0.01547169],[-0.00734668],[0.00668437],[0.0072056]
0.4580594003200531,1.3622809648513794,-1.2259680032730103,-1.1544407606124878,25.168098918684237,74.85060246436151,-67.36087930071486,-63.430811022664166,[0.02255097],[0.00760339],[-0.00662066],[-0.00725867]
0.4602436423301697,1.362891674041748,-1.2263810634613037,-1.1552410125732422,25.28811221594339,74.88415791438176,-67.38357491545625,-63.4747809106177,[0.0158568],[-0.00734028],[0.00682092],[0.00729413]
0.46189603209495544,1.3623074293136597,-1.2259560823440552,-1.1544462442398071,25.37890286236019,74.85205655569558,-67.36022430461841,-63.43111232086853,[0.02254047],[0.00750248],[-0.00646949],[-0.0071203]
0.4640830159187317,1.3629088401794434,-1.2263424396514893,-1.1552356481552124,25.499066808721523,74.88510110876062,-67.38145272810381,-63.47448616237431,[0.01578144],[-0.00745675],[0.00691807],[0.00740256]
0.4657287299633026,1.362312912940979,-1.2259190082550049,-1.1544253826141357,25.58949065732432,74.85235785389995,-67.3581872667585,-63.42996607769977,[0.02244503],[0.00737916],[-0.00637883],[-0.00701369]
0.4679064154624939,1.3629024028778076,-1.2262828350067139,-1.1552081108093262,25.709143706730433,74.88474741086856,-67.37817774762165,-63.47297312139155,[0.01570454],[-0.00757936],[0.00695111],[0.00747068]
0.46954429149627686,1.3622944355010986,-1.2258555889129639,-1.1543723344802856,25.79913689539983,74.85134260995048,-67.35470268752549,-63.427051345070645,[0.02250905],[0.00724591],[-0.00629305],[-0.00690656]
0.4717269837856293,1.362870454788208,-1.2262253761291504,-1.155142903327942,25.919065043166444,74.88299202133011,-67.37502066643684,-63.469390292744066,[0.02305184],[0.00712407],[-0.00681543],[-0.00720918]
0.4740265905857086,1.3635841608047485,-1.2270249128341675,-1.1556543111801147,26.045417065148825,74.92220663762355,-67.41895125462459,-63.497489625281034,[0.01579926],[-0.00692702],[0.00707113],[0.00730477]
0.47567883133888245,1.3630322217941284,-1.2264678478240967,-1.1551477909088135,26.13619952411442,74.8918803183587,-67.38834328703828,-63.4696588411436,[0.02306426],[0.00706264],[-0.00606746],[-0.00668863]
0.47791236639022827,1.3635978698730469,-1.226813793182373,-1.1558289527893066,26.258921230232325,74.92295988313445,-67.40735127375676,-63.50708531809377,[0.01568119],[-0.0078567],[0.0071327],[0.00769638]
0.47955429553985596,1.3629615306854248,-1.2263481616973877,-1.1549663543701172,26.349137117574504,74.88799619150686,-67.3817671262301,-63.45968980055589,[0.02255891],[0.00682473],[-0.00605809],[-0.00659267]
0.48174139857292175,1.3634968996047974,-1.2266978025436401,-1.1556960344314575,26.4693076138968,74.91741206619766,-67.40097816173846,-63.49978211161855,[0.01558707],[-0.00798509],[0.0071847],[0.00777911]
0.4833695590496063,1.3628466129302979,-1.2262365818023682,-1.1548407077789307,26.558766980747603,74.88168202913725,-67.37563636276748,-63.45278614169949,[0.022504],[0.00672078],[-0.00597065],[-0.00649536]
0.48555058240890503,1.3633716106414795,-1.2265762090682983,-1.1555641889572144,26.67860342906072,74.91052805722416,-67.39429720155486,-63.492537854792,[0.02315122],[0.00662307],[-0.00649956],[-0.00681118]
0.48785892128944397,1.3640347719192505,-1.227344036102295,-1.1560322046279907,26.805435235683735,74.9469654900687,-67.4364855001261,-63.51825300153796,[0.01560867],[-0.007309],[0.00730153],[0.00760195]
0.48949503898620605,1.363443374633789,-1.22676420211792,-1.155502200126648,26.895331812428907,74.91447113372467,-67.40462648999561,-63.48913187509055,[0.02301789],[0.00660234],[-0.00575294],[-0.00630684]
0.49172261357307434,1.363964319229126,-1.2270787954330444,-1.1561428308486938,27.017726020498593,74.94309446313879,-67.42191183698047,-63.524331365312854,[0.0154641],[-0.00819298],[0.00734029],[0.00796126]
0.4933444857597351,1.3632934093475342,-1.226596474647522,-1.1552501916885376,27.106839876908523,74.90623128283156,-67.3954106949188,-63.47528525761196,[0.0226153],[0.00640304],[-0.0057425],[-0.0062246]
0.4955342411994934,1.3637878894805908,-1.22690749168396,-1.1559514999389648,27.227156109862275,74.93340052091159,-67.41249954307473,-63.513818677965105,[0.02312057],[0.00630017],[-0.00629901],[-0.00655672]
0.4978410303592682,1.364418625831604,-1.2276583909988403,-1.156374454498291,27.353902766992757,74.96805636437385,-67.45375774718903,-63.53705793946654,[0.01546486],[-0.00753894],[0.00746658],[0.00779845]
0.49946415424346924,1.3638030290603638,-1.227064847946167,-1.1558388471603394,27.443085397992817,74.93423236595406,-67.42114549154763,-63.507628964853815,[0.02320954],[0.00630002],[-0.00552079],[-0.00603912]
0.5017073750495911,1.3642946481704712,-1.2273510694503784,-1.156454086303711,27.56633928843907,74.96124440497094,-67.436871947823,-63.54143331339071,[0.02314323],[0.00613202],[-0.00614806],[-0.0063935]
0.5040218830108643,1.364909052848816,-1.2280850410461426,-1.1568442583084106,27.693510055541992,74.9950029037811,-67.47720005748036,-63.56287133562696,[0.01534981],[-0.00770119],[0.00756885],[0.00792791]
0.505634605884552,1.3642776012420654,-1.2274665832519531,-1.156296730041504,27.782121202447914,74.96030776055305,-67.44321885999743,-63.5327873649178,[0.02314341],[0.00606613],[-0.00539197],[-0.00586591]
0.5078704953193665,1.3647464513778687,-1.2277483940124512,-1.156880497932434,27.904972270294863,74.98606875702575,-67.4587029677171,-63.56486252376012,[0.02314604],[0.00592328],[-0.00599276],[-0.00621199]
0.5101844668388367,1.365340232849121,-1.2284519672393799,-1.1572606563568115,28.032113562573443,75.01869411258907,-67.49736083732857,-63.58575034927536,[0.02310797],[0.00661789],[-0.00588439],[-0.00640146]
0.5124951004981995,1.3659946918487549,-1.2290672063827515,-1.1579910516738892,28.159071455945025,75.05465339828324,-67.53116518586546,-63.625881960103804,[0.01607093],[-0.00783014],[0.00779296],[0.00812648]
0.5141720175743103,1.3653559684753418,-1.2284228801727295,-1.1573479175567627,28.25120975683024,75.01955870743636,-67.49576264685327,-63.59054492070125,[0.02316699],[0.00579663],[-0.00513862],[-0.00559695]
0.516417384147644,1.3657993078231812,-1.2286752462387085,-1.1578999757766724,28.37458154657385,75.04391801226271,-67.50962891421476,-63.62087778992706,[0.02319678],[0.0056098],[-0.00576055],[-0.00594028]
0.5187361240386963,1.3663619756698608,-1.2293548583984375,-1.1582590341567993,28.501984837291005,75.07483382801433,-67.5469702416724,-63.64060627235161,[0.02328051],[0.00629497],[-0.00571617],[-0.0061689]
0.5210629105567932,1.3669841289520264,-1.2299432754516602,-1.1589488983154297,28.629830250373253,75.10901807428716,-67.57930084899232,-63.67851089645218,[0.02391472],[0.00629338],[-0.00556938],[-0.00607149]
0.5234474539756775,1.3676135540008545,-1.2305041551589966,-1.159575343132019,28.76084911954272,75.14360186817882,-67.61011841532948,-63.71293094131973,[0.01565437],[-0.00816745],[0.00796798],[0.0083714]
0.5250952839851379,1.3669413328170776,-1.229843020439148,-1.1588915586471558,28.851389229952634,75.10666663830098,-67.57379233182132,-63.67536036522834,[0.02321539],[0.00537043],[-0.00487658],[-0.00526339]
0.5273407697677612,1.3673430681228638,-1.2300646305084229,-1.159409761428833,28.97476756965721,75.12874000675076,-67.585968709254,-63.70383304554028,[0.02314836],[0.00518768],[-0.00550139],[-0.00560983]
0.5296557545661926,1.367863416671753,-1.2307264804840088,-1.1597230434417725,29.10196453660399,75.15733058636006,-67.62233409252796,-63.72104634295453,[0.02318517],[0.00589508],[-0.00541506],[-0.00581925]
0.5319733023643494,1.3684457540512085,-1.2312746047973633,-1.1603971719741821,29.229302327711505,75.1893271456708,-67.65245081304194,-63.75808637220781,[0.0237186],[0.00589128],[-0.00529633],[-0.00573963]
0.5343391299247742,1.3690346479415894,-1.2318164110183716,-1.1609820127487183,29.35929285300957,75.22168395283458,-67.68222038562482,-63.79022048069881,[0.02383984],[0.00583089],[-0.00520736],[-0.00565824]
0.5367212891578674,1.3696184158325195,-1.2323331832885742,-1.1615597009658813,29.49018072295975,75.2537591116769,-67.71061446640518,-63.821961591531945,[0.02382788],[0.00571577],[-0.00514289],[-0.00557241]
0.5391037464141846,1.3701907396316528,-1.2328492403030396,-1.1621156930923462,29.62108496781234,75.28520547426665,-67.73896924741976,-63.852510609469576,[0.02397798],[0.00561556],[-0.00507759],[-0.0054916]
0.541499674320221,1.3707534074783325,-1.2333605289459229,-1.1626654863357544,29.752729358253898,75.31612129001827,-67.76706202999577,-63.882719029437055,[0.02396449],[0.0055066],[-0.00500841],[-0.00540489]
0.5438956022262573,1.371304988861084,-1.233858585357666,-1.1632105112075806,29.88437374869546,75.34642795940022,-67.79442776690473,-63.91266545096597,[0.02385668],[0.00539262],[-0.00495603],[-0.0053274]
0.5462818145751953,1.3718448877334595,-1.2343506813049316,-1.1637412309646606,30.015484317318425,75.37609273260766,-67.82146600576547,-63.941825877179156,[0.02384512],[0.00528821],[-0.00490143],[-0.00525202]
0.5486659407615662,1.3723746538162231,-1.2348394393920898,-1.1642645597457886,30.146480261624514,75.40520075913314,-67.84832084571923,-63.97058020581256,[0.0238585],[0.00519666],[-0.00483896],[-0.00517626]
0.5510509610176086,1.3728950023651123,-1.2353272438049316,-1.1647825241088867,30.27752533063784,75.43379133874244,-67.87512328598525,-63.999039786202566,[0.0239539],[0.0051068],[-0.0047755],[-0.00510047]
0.5534452199935913,1.373406171798706,-1.2357990741729736,-1.1652965545654297,30.4090780216259,75.46187757135748,-67.90104803148208,-64.02728321788075,[0.01527038],[-0.00909096],[0.00842749],[0.00903144]
0.5550586581230164,1.372639536857605,-1.2350951433181763,-1.1645288467407227,30.497728468297602,75.41975477239588,-67.8623705119877,-63.985101469270475,[0.0232974],[0.00423814],[-0.00414911],[-0.00435596]
0.557307243347168,1.3729300498962402,-1.2352490425109863,-1.164957880973816,30.621277106987254,75.43571702726595,-67.87082651159265,-64.0086747787811,[0.02320926],[0.00408765],[-0.0047702],[-0.00471099]
0.5596286058425903,1.3733400106430054,-1.235832691192627,-1.165190577507019,30.748824496845625,75.45824234302228,-67.90289512047401,-64.02146030258346,[0.02323644],[0.00481216],[-0.00471269],[-0.00494723]
0.5619512796401978,1.3738137483596802,-1.2363134622573853,-1.165767788887024,30.876443936274605,75.48427188789452,-67.92931111304316,-64.05317521357274,[0.02388601],[0.00484854],[-0.00459683],[-0.00488466]
0.5643327236175537,1.374297857284546,-1.2367820739746094,-1.1662667989730835,31.007292506458995,75.51087127937066,-67.95505900959392,-64.08059335016942,[0.0101897],[0.01368229],[-0.01277165],[-0.01365232]
0.5654881000518799,1.375577688217163,-1.237978219985962,-1.1675550937652588,31.07077472812527,75.5811916602837,-68.02078131791,-64.15137877831093,[0.0231073],[0.00522262],[-0.00480288],[-0.00516423]
0.567669153213501,1.376184344291687,-1.238617181777954,-1.1680819988250732,31.190612813928627,75.61452441163115,-68.0558891086788,-64.18032960577325,[0.02301372],[0.00518102],[-0.00433285],[-0.00483744]
0.5699707269668579,1.3767024278640747,-1.238926887512207,-1.1687092781066895,31.31707291026692,75.64299054198213,-68.07290590726413,-64.21479550036756,[0.02307316],[0.00460369],[-0.00426226],[-0.00457192]
0.5722774267196655,1.3771684169769287,-1.2394670248031616,-1.1691012382507324,31.44381465492668,75.66859433939169,-68.1025837803935,-64.23633177201826,[0.02468962],[0.00472205],[-0.00428049],[-0.00462905]
0.5747295618057251,1.3776391744613647,-1.2398263216018677,-1.1695934534072876,31.578547351962918,75.69446013523982,-68.12232536273999,-64.26337656083999,[0.02408311],[0.00435593],[-0.00422332],[-0.0044523]
0.5771434307098389,1.3780786991119385,-1.2402507066726685,-1.1700148582458496,31.71117751152961,75.7186098413153,-68.14564322377299,-64.28653067284888,[0.01052062],[0.01331635],[-0.01259835],[-0.01340466]
