theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
-0.0016007033409550786,0.7028531432151794,-0.7047362327575684,-0.5646083354949951,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.08327292417489743,0.10292002830497152,-0.20654912535903097,-0.16936041531724677
-0.001751481438986957,0.7030386924743652,-0.7050337195396423,-0.5648988485336304,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.04762804139952652,0.09185726115816566,-0.2074053806673853,-0.1672254556967453
-0.0018446488538756967,0.7032074928283691,-0.7054150104522705,-0.5652188062667847,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.051531462794916126,0.10335721054282031,-0.22438338021606954,-0.1818994112375358
-0.0019377317512407899,0.7033931016921997,-0.7058112025260925,-0.5655472874641418,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.05616846000418934,0.1108921703958551,-0.2387651725419997,-0.1937831481347271
-0.0020391144789755344,0.7035937309265137,-0.7062081694602966,-0.5658007860183716,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.0589650224168934,0.11940739775017933,-0.23133066697205099,-0.19070066470465982
-0.00214591296389699,0.7038085460662842,-0.7065560221672058,-0.5662452578544617,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.06388965893812057,0.12741972897384965,-0.2462312661679732,-0.20308744829642825
-0.002261300105601549,0.7040383219718933,-0.7070983648300171,-0.5665187835693359,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.07731397240832934,0.13657973944359586,-0.2414782509818052,-0.20201818997789822
-0.0023995458614081144,0.7042847871780396,-0.7074520587921143,-0.5669798254966736,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.08217786875219234,0.12163404806612768,-0.24785226458186077,-0.2027827929689052
-0.0025481940247118473,0.7045085430145264,-0.7079818248748779,-0.5673485398292542,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.08788471062012936,0.13297857564247495,-0.26768527920982627,-0.2193970049121815
-0.002707076957449317,0.7047486901283264,-0.7084023952484131,-0.5677444934844971,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.09371421153379995,0.1285627520022325,-0.2811412324021452,-0.2276833093445623
-0.0028765550814568996,0.7049827575683594,-0.7089501619338989,-0.5681471228599548,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.09142958350053,0.1406070301068756,-0.29888164721661314,-0.24301495630299713
-0.0030433956999331713,0.7052362561225891,-0.7094655632972717,-0.5685788989067078,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.05941051153811332,0.14640990891021058,-0.31333247026443545,-0.254518269986064
-0.0031573520973324776,0.7055017352104187,-0.7100228071212769,-0.5690603852272034,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.06534363931901833,0.16004053305942526,-0.3353539098657328,-0.2732376644995298
-0.0032751718536019325,0.7057900428771973,-0.7107128500938416,-0.5694575309753418,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.06984457209352335,0.169877041995582,-0.3322768350442636,-0.27349814332243755
-0.0034014477860182524,0.706096887588501,-0.7112626433372498,-0.5700520873069763,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.07357465520925889,0.16825726692225487,-0.34790107344367505,-0.28400503994485077
-0.003534666495397687,0.7064028382301331,-0.711970329284668,-0.5705673098564148,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.08078240055203853,0.1826541075069838,-0.37193949415530864,-0.3042995838210429
-0.0036803469993174076,0.7067320346832275,-0.7125769853591919,-0.5710366368293762,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.07745416064859342,0.17788086457915644,-0.3684258124715487,-0.3006609822424721
-0.0038218761328607798,0.7070566415786743,-0.7133728861808777,-0.5716643333435059,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.08507666149826945,0.19299096308023572,-0.39308242931109993,-0.3215699764680055
-0.003975303843617439,0.7074049711227417,-0.7140515446662903,-0.5721776485443115,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.06369399369649996,0.19320121853311498,-0.39646036347524544,-0.3239618444077168
-0.004095090553164482,0.7077568769454956,-0.7148547172546387,-0.5727661848068237,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.07014538767166369,0.20665110723583763,-0.4047248496350652,-0.3330355691079305
-0.004221564158797264,0.7081299424171448,-0.7155275344848633,-0.5734389424324036,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.07606379690583402,0.20712445836534843,-0.4249202592825087,-0.3472394938241919
-0.004358884412795305,0.7085060477256775,-0.716369092464447,-0.5740010738372803,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.08165790022181754,0.2214867317376198,-0.4358886683585424,-0.3584070032540596
-0.0045064459554851055,0.7089064121246338,-0.7170905470848083,-0.5747186541557312,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.09024513640054437,0.22254569547611608,-0.45764576909453714,-0.3738449130914041
-0.004669144283980131,0.709311306476593,-0.7179884314537048,-0.5752981901168823,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.09751092970674091,0.23634205891989438,-0.4619028179129236,-0.38019171470993013
-0.004845293704420328,0.7097386121749878,-0.7188318371772766,-0.5760859251022339,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.10700200316262409,0.23819234717394855,-0.4848968621070668,-0.39667812731134333
-0.005038304720073938,0.7101710438728333,-0.7196378707885742,-0.5768053531646729,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.11682917642256062,0.24018245995714582,-0.5093879718339944,-0.41423007980584076
-0.00524913240224123,0.7106077075004578,-0.7206407785415649,-0.5774586200714111,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.12638371229768766,0.25517408006140285,-0.5156295800508913,-0.4222485661410358
-0.005477385129779577,0.7110686302185059,-0.7214913368225098,-0.5782756805419922,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.07991652592566675,0.2549144147759987,-0.5292292608251418,-0.4316795591857598
-0.005631269421428442,0.7115325331687927,-0.7225548028945923,-0.5790363550186157,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.08949344953520125,0.2721808076445745,-0.5445499711008708,-0.446598531592389
-0.005792390089482069,0.7120249271392822,-0.72344571352005,-0.579915463924408,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.09935292175880778,0.2695045488880427,-0.5687878528276554,-0.4628377100679486
-0.005971382837742567,0.7125158309936523,-0.7245438694953918,-0.5806569457054138,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.10911884394163915,0.286361993147461,-0.5784313001842465,-0.4736885497860637
-0.006168182939291,0.7130333185195923,-0.725525438785553,-0.5816141366958618,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.12085131930748765,0.2912213755792311,-0.6065560366283314,-0.49451024638973134
-0.006385971792042255,0.71356201171875,-0.7267224788665771,-0.5823717713356018,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.13148096454156194,0.30760198697871055,-0.6070395801248908,-0.4988474543533059
-0.0066232881508767605,0.7141188383102417,-0.7278061509132385,-0.5834161639213562,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.14379552343129715,0.3062992119045042,-0.6334894668066272,-0.5169670628666312
-0.006882769055664539,0.714675784111023,-0.7288774847984314,-0.5842806696891785,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.11116406819692484,0.30877536397649985,-0.6465917695867798,-0.5266849058459225
-0.0070909964852035046,0.7152372002601624,-0.7301768660545349,-0.5852125883102417,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.1223423697738644,0.3275659236016108,-0.6592773112925521,-0.5401402541317994
-0.007311581633985043,0.7158296704292297,-0.7312572002410889,-0.5862908363342285,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.1347638429031156,0.322632617063322,-0.6865731574701189,-0.5579522886269739
-0.007554542738944292,0.7164170145988464,-0.7325984835624695,-0.5871829390525818,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.14642952631924816,0.341634599484258,-0.6960912165143756,-0.5692282532862504
-0.007818927988409996,0.7170352339744568,-0.7337647676467896,-0.5883360505104065,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.16037185334390747,0.3426499054623646,-0.7267874994877882,-0.5908910185858355
-0.008108249865472317,0.7176576852798462,-0.7352092862129211,-0.5892528295516968,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.1740544766752925,0.3612697770979217,-0.7285845394388628,-0.5966786218053223
-0.008422492071986198,0.7183114290237427,-0.7364786863327026,-0.5904671549797058,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.13737203016823515,0.35645190348619393,-0.7528139642827332,-0.6123744125343021
-0.008679178543388844,0.7189608216285706,-0.7377758026123047,-0.5916035771369934,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.15022139005699645,0.36521710281633046,-0.7897136749074546,-0.640231309709445
-0.008950228802859783,0.719622790813446,-0.739325225353241,-0.5925678610801697,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.16518531958361135,0.3833829869228466,-0.7829813861031533,-0.6399593195182344
-0.009248101152479649,0.7203168272972107,-0.7407175302505493,-0.5939273834228516,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.1808832938535391,0.3812056886506996,-0.8147554488162476,-0.6615724608192322
-0.009574394673109055,0.7210103869438171,-0.742108941078186,-0.5950675010681152,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.16144577422528025,0.38589323093574307,-0.8381353007447155,-0.6789748796444386
-0.009871719405055046,0.7217122316360474,-0.7437182068824768,-0.5962084531784058,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.17174801126086092,0.4070029382793662,-0.8449198048712517,-0.6888885997352571
-0.010182365775108337,0.7224481701850891,-0.7452458143234253,-0.5976117253303528,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.18957566665775946,0.4113426605047443,-0.8815303667536428,-0.7154594850694803
-0.010524128563702106,0.7231950759887695,-0.7468191981315613,-0.5987715721130371,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.20963055752195792,0.41040771729825004,-0.8845039999652046,-0.7172095486932812
-0.010901952162384987,0.7239419221878052,-0.7484185099601746,-0.6001490354537964,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.18555626531992161,0.41860202725285034,-0.9094440020861787,-0.7365999718090651
-0.011244027875363827,0.7247022390365601,-0.7500628232955933,-0.6014554500579834,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.199786512957013,0.426948753708129,-0.9273169373203748,-0.7510673686753718
-0.011605017818510532,0.7254772782325745,-0.7517604827880859,-0.6028178334236145,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.218966313007052,0.4355530623607097,-0.9452282279179722,-0.7656306127952576
-0.011999991722404957,0.7262672781944275,-0.753461480140686,-0.6042182445526123,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.18829241423941823,0.44294843963517944,-0.9669763052730519,-0.7825683450430765
-0.012348254211246967,0.7270715236663818,-0.755217969417572,-0.6056575179100037,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.20347897736292667,0.4535937497692417,-0.9940843329343619,-0.8040381724866811
-0.012715792283415794,0.7278950214385986,-0.7570666074752808,-0.6070469617843628,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2210486442688257,0.4618719007438354,-1.0039085768991516,-0.8128506567471181
-0.013114875182509422,0.7287333607673645,-0.7588464021682739,-0.6085935831069946,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2021849995325884,0.46345512563902674,-1.0287567376369247,-0.8305082448685949
-0.013486240990459919,0.729576051235199,-0.7607147693634033,-0.610051155090332,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.22169647099400935,0.47310573133974654,-1.0452505067171889,-0.8443175816575113
-0.013886167667806149,0.7304351329803467,-0.7626362442970276,-0.6116068959236145,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.24211505380025536,0.48382756295214724,-1.0674394714578053,-0.8623751770392128
-0.014323042705655098,0.7313134670257568,-0.7645823955535889,-0.6131543517112732,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2230362263813845,0.4903201312927036,-1.0854041784255821,-0.87641538339494
-0.014732438139617443,0.7322039604187012,-0.7665532827377319,-0.6147654056549072,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.238458777101646,0.49508038236195817,-1.106941861011428,-0.8925149262692684
-0.015163569711148739,0.7331036925315857,-0.7685440182685852,-0.6163852214813232,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2603022833502533,0.4997615919582839,-1.1289149610740503,-0.9088876769160553
-0.01563333347439766,0.7340119481086731,-0.7705850005149841,-0.6180068254470825,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.23910147806518595,0.5096163614814377,-1.147711433029887,-0.9243451804884537
-0.016072319820523262,0.7349371314048767,-0.7726994156837463,-0.6196738481521606,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2586715447372687,0.520382140198409,-1.163287896944696,-0.9377925215720242
-0.01653951220214367,0.7358816266059875,-0.7748188972473145,-0.6214174032211304,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.28104460583151347,0.5260656005135035,-1.1871775571697811,-0.955747334116209
-0.01704690419137478,0.7368375658988953,-0.7769407033920288,-0.6231399178504944,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2706857716200723,0.531098365257927,-1.2095268156793222,-0.9724516600095349
-0.017541393637657166,0.7378026247024536,-0.7791661024093628,-0.6248788237571716,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2908277975118,0.5424913288618671,-1.2275766959737269,-0.9877511322024117
-0.018067002296447754,0.7387876510620117,-0.7814239859580994,-0.6266729235649109,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.31410516883100603,0.5473066836913804,-1.2430711892484645,-0.9996217713930288
-0.0186343751847744,0.7397826313972473,-0.7836560606956482,-0.6285226345062256,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2760638505212074,0.5488273317937441,-1.2675981852579323,-1.0169469441492505
-0.019143659621477127,0.7407811284065247,-0.785958468914032,-0.6303551197052002,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.2982193146441582,0.5546657142554555,-1.2899009711787448,-1.033779792195022
-0.019682366400957108,0.7417892217636108,-0.7882975935935974,-0.6322322487831116,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3236352403493321,0.5608437533755898,-1.3127041163572133,-1.051049547361028
-0.020266689360141754,0.7428082227706909,-0.7906838655471802,-0.6341046690940857,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.303064111665937,0.5682036268064217,-1.3288672434078457,-1.0639969874055677
-0.020821962505578995,0.7438408136367798,-0.7931200265884399,-0.6360569596290588,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.32343616857271135,0.5742895205535868,-1.3481848335678257,-1.0788207694329266
-0.021406881511211395,0.7448844313621521,-0.7955206036567688,-0.638028621673584,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.30581067349985386,0.5771663559006949,-1.3708053711116737,-1.0951336897101798
-0.02196662127971649,0.7459340691566467,-0.7980799078941345,-0.6399756073951721,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3305354743269609,0.5891374511438948,-1.3865706851076942,-1.1089294765248354
-0.022563649341464043,0.7470036149024963,-0.8005654811859131,-0.6420401334762573,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3581853521926634,0.5864798932472862,-1.4082833163987118,-1.12319716022911
-0.023210477083921432,0.7480702996253967,-0.8031176924705505,-0.6440513134002686,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3247637402248232,0.5927372960068521,-1.4289221298412185,-1.138930886901916
-0.02380756288766861,0.7491472959518433,-0.8057137131690979,-0.6461029052734375,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3496619037726911,0.5980837689719102,-1.4435988544519622,-1.1503125280877065
-0.024439368396997452,0.7502341866493225,-0.8083662390708923,-0.648208498954773,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.37876737241932174,0.6041728977369444,-1.462496190222062,-1.1647983303737552
-0.025123368948698044,0.7513318061828613,-0.8110128045082092,-0.6503443121910095,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3419542597898486,0.606231506098167,-1.4864862750506151,-1.1817771105040993
-0.025752360001206398,0.7524334788322449,-0.8136955499649048,-0.652479887008667,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.34162015709691124,0.6092715786796113,-1.5077625854175443,-1.1971071207462773
-0.026374123990535736,0.753541111946106,-0.8164560198783875,-0.6546350121498108,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.37161648899920835,0.6150578815905634,-1.5250721934961233,-1.2103715021412065
-0.027044937014579773,0.7546586394309998,-0.8192055821418762,-0.6568463444709778,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.35817883807331713,0.617359588035878,-1.5448508823527278,-1.2244784464868335
-0.027699191123247147,0.7557814121246338,-0.8220376968383789,-0.6590480804443359,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.387858187627209,0.6227718478130136,-1.559866327964963,-1.236043798476239
-0.028399651870131493,0.7569136619567871,-0.824849009513855,-0.6613103151321411,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3677583400410971,0.6243502475601534,-1.5784272729908804,-1.249109726733764
-0.029072578996419907,0.7580490708351135,-0.8277440667152405,-0.6635798811912537,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3989872610073368,0.6302823213358022,-1.5981518162700796,-1.2640524821294343
-0.029792984947562218,0.759194552898407,-0.830621600151062,-0.6658823490142822,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.3894816747139293,0.6313819697527002,-1.618736563561092,-1.2783597263946307
-0.03050353191792965,0.7603422403335571,-0.8335951566696167,-0.6681747436523438,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.419218071963435,0.6363821898519111,-1.6330159134409907,-1.2892661314159577
-0.03126098960638046,0.7614991664886475,-0.8365530967712402,-0.6705381274223328,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.39711068702461055,0.6361312733882385,-1.6513833852006097,-1.3016736237339233
-0.031987667083740234,0.7626555562019348,-0.8395461440086365,-0.6729260087013245,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.42760383631080046,0.6374065903169733,-1.6752611109296378,-1.3182542520844591
-0.03276028111577034,0.7638143301010132,-0.8425984978675842,-0.67527174949646,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.41385815415961624,0.6403181903085318,-1.6893551335068893,-1.3284564582030707
-0.03351595625281334,0.7649779915809631,-0.8456615805625916,-0.67770916223526,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.4441898878789346,0.6403633714559929,-1.706688237485454,-1.3401904804515676
-0.034318819642066956,0.7661434412002563,-0.8487486243247986,-0.6801237463951111,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.43129160136934497,0.6430548131277778,-1.7220011169352516,-1.3511887350177925
-0.03510601446032524,0.7673133611679077,-0.8519142866134644,-0.6825661659240723,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.46311726182178703,0.6468975827177644,-1.7334409416313612,-1.3597927183247016
-0.035943012684583664,0.76848965883255,-0.855048656463623,-0.6850862503051758,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.4462335061679813,0.6456077621753383,-1.755983220671564,-1.374742208422192
-0.036758165806531906,0.7696647047996521,-0.8582417368888855,-0.6875624656677246,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.4539918410256128,0.6463322016818241,-1.7745006612771843,-1.387374321966312
-0.03758297115564346,0.7708411812782288,-0.8614732027053833,-0.6900702714920044,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.487508402788281,0.6449132951831027,-1.7883767626141926,-1.3962471115343067
-0.03846407309174538,0.772015392780304,-0.8647205829620361,-0.6926148533821106,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.4635344292555191,0.6438710239376962,-1.8056879645031503,-1.4075821968169482
-0.039311978965997696,0.7731874585151672,-0.8679954409599304,-0.6951806545257568,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.4985459297983161,0.6425552026526203,-1.8235229903874564,-1.4191904732864153
-0.04021286219358444,0.7743571400642395,-0.8712961673736572,-0.6977218985557556,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.48185983070040356,0.6432337930623958,-1.8347498513819112,-1.4267535469114454
-0.04109283536672592,0.7755275368690491,-0.8746779561042786,-0.700332760810852,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5178537595324405,0.6460029522277141,-1.8494978944660987,-1.4372731073283085
-0.04202868789434433,0.7767021656036377,-0.8780203461647034,-0.7029691934585571,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.48662874945087586,0.6409187688394895,-1.8687444072330845,-1.4488239503468445
-0.04291994497179985,0.7778691053390503,-0.881409764289856,-0.7055817246437073,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5221365844417448,0.6381042760388899,-1.8829999767054328,-1.4574982577068243
-0.04386371001601219,0.7790305614471436,-0.8848199248313904,-0.7082143425941467,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5076885697074695,0.6378178277166022,-1.8953392659716324,-1.465526511886419
-0.04479024186730385,0.7801913022994995,-0.8883103132247925,-0.7108766436576843,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5450837984164172,0.6391316209255986,-1.9068603037684555,-1.4733815433886142
-0.04577536880970001,0.7813538908958435,-0.8917586207389832,-0.7135900855064392,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.515013788687296,0.632946115663203,-1.9254500932365974,-1.4841219553330134
-0.046718064695596695,0.7825068235397339,-0.8952505588531494,-0.716275691986084,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5530552642397157,0.6290558644395625,-1.9412855665343816,-1.4935270576078847
-0.0477176159620285,0.7836518287658691,-0.8987888097763062,-0.7189605832099915,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5300161714444871,0.6276432600512128,-1.9524361040435256,-1.5003532343955766
-0.048686373978853226,0.7847944498062134,-0.9023308753967285,-0.7217003107070923,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.568142550335902,0.6225209861498845,-1.9633054729053316,-1.5060224924866683
-0.049713339656591415,0.7859277129173279,-0.9059098958969116,-0.7244380712509155,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5413394319833219,0.6209759979822481,-1.977601176778676,-1.5149498493494662
-0.05070333927869797,0.7870576977729797,-0.9095010161399841,-0.7271948456764221,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.580270586991602,0.6152077383302835,-1.9893585265997258,-1.5210047450836386
-0.051752232015132904,0.7881775498390198,-0.9131243228912354,-0.7299507856369019,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5461094734024177,0.6120003156728473,-2.001895186719405,-1.5282446217353522
-0.05275227874517441,0.789291262626648,-0.9167420864105225,-0.7327407598495483,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5896004739674358,0.6054396312964827,-2.014189027388596,-1.534431012228122
-0.05381735414266586,0.7903937101364136,-0.9204268455505371,-0.7354959845542908,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5650212810880711,0.6046580463829812,-2.022383399612195,-1.5393050453693815
-0.054850101470947266,0.7914934158325195,-0.9240938425064087,-0.7383333444595337,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.605169675883641,0.5974995985550138,-2.035128581119222,-1.5456117984762667
-0.055944107472896576,0.7925821542739868,-0.9278016686439514,-0.7411138415336609,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5743852549796608,0.593862769409379,-2.0445751623744557,-1.5505456801288338
-0.05699494481086731,0.7936626672744751,-0.9314988255500793,-0.7439566850662231,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5809745245249627,0.5877732937966561,-2.0575732553983355,-1.5572683414839708
-0.05805104970932007,0.7947326302528381,-0.9352440237998962,-0.7467619776725769,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5878270270501106,0.5857552349712889,-2.0665961031566065,-1.5623248966451249
-0.05911950021982193,0.7957987189292908,-0.9390383958816528,-0.749595046043396,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.6294399068204357,0.5807418785500196,-2.071306131983825,-1.563615332658028
-0.060257360339164734,0.7968559265136719,-0.9427767992019653,-0.7524823546409607,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.5988875367715605,0.5699566036213518,-2.085950215043248,-1.570132906574285
-0.06135272607207298,0.7978948950767517,-0.9465701580047607,-0.7553036212921143,-0.013770200312137604,0.8480972051620483,-1.1764978170394897,-0.9242257475852966,-0.6090997790122903,0.5640679584367001,-2.0944772359076285,-1.5737377138934885
