theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
-0.7471693158149719,1.0987048149108887,-0.9111448526382446,-1.062082052230835,-41.053259110712744,60.36839642367521,-50.06290399111234,-58.35615671597994,[0.00813575],[-0.01103001],[0.01178207],[0.01295577]
-0.7463549971580505,1.0976020097732544,-0.9099533557891846,-1.0607857704162598,-41.00851632736541,60.3078027347942,-49.99743713127388,-58.28493244045384,[0.00872098],[-0.01107861],[0.01184319],[0.01302059]
-0.7454888224601746,1.0964951515197754,-0.9087803363800049,-1.0595046281814575,-40.96092431099861,60.24698634724041,-49.932985515384885,-58.21454000997019,[0.00829061],[-0.01107132],[0.01181317],[0.01299592]
-0.7446555495262146,1.0953879356384277,-0.9075610637664795,-1.0581848621368408,-40.91514008385795,60.18615030980372,-49.86599251464173,-58.142025392134116,[0.00883779],[-0.01112296],[0.01187374],[0.0130615]
-0.7437778115272522,1.0942766666412354,-0.9063617587089539,-1.0568904876708984,-40.86691272127759,60.125091573694256,-49.8000966323601,-58.07090591598343,[0.00817084],[-0.0110379],[0.01185239],[0.01301512]
-0.7429541945457458,1.093172311782837,-0.9051424860954285,-1.055578351020813,-40.82165904097505,60.064412735320715,-49.73310363161695,-57.99881049564907,[0.0085169],[-0.0110784],[0.01191375],[0.01307731]
-0.7421064972877502,1.0920652151107788,-0.9039720296859741,-1.0542947053909302,-40.77508226855771,60.00358324784499,-49.66879283988869,-57.92828051598518,[0.0081986],[-0.01105182],[0.01185763],[0.01302575]
-0.7412837743759155,1.0909600257873535,-0.9027549028396606,-1.0529687404632568,-40.72987771296239,59.9428585597447,-49.60191773844289,-57.85542530017895,[0.00876491],[-0.01110689],[0.01191996],[0.01309391]
-0.740413248538971,1.0898505449295044,-0.901601254940033,-1.0516719818115234,-40.68204662302038,59.8818980730497,-49.5385304912106,-57.784174824808986,[0.00812517],[-0.01103998],[0.01190502],[0.01305878]
-0.7395944595336914,1.0887460708618164,-0.9003980755805969,-1.0503548383712769,-40.63705821613689,59.82121268471519,-49.472421735197635,-57.71180430611412,[0.00870271],[-0.01109839],[0.01197281],[0.01313229]
-0.7387308478355408,1.087637186050415,-0.8992119431495667,-1.0490694046020508,-40.58960702393081,59.760284947825006,-49.40724962360257,-57.64117607703576,[0.00820813],[-0.01110012],[0.01192557],[0.01309784]
-0.7379059195518494,1.0865272283554077,-0.8979889154434204,-1.0477337837219238,-40.54428129405766,59.69929826128614,-49.340050299089036,-57.567790314391424,[0.00874731],[-0.01116168],[0.01199071],[0.01317051]
-0.7370368242263794,1.0854120254516602,-0.8968162536621094,-1.046434760093689,-40.49652880364722,59.638023376464844,-49.27561833308293,-57.49641538976313,[0.00818614],[-0.01111236],[0.01196232],[0.01313168]
-0.7362123727798462,1.0843009948730469,-0.8955836296081543,-1.045105218887329,-40.451229273617926,59.5769777402773,-49.20789173671178,-57.42336367512797,[0.00872779],[-0.01117175],[0.01202898],[0.01320483]
-0.7353455424308777,1.0831849575042725,-0.8944197297096252,-1.0437963008880615,-40.40360123246581,59.51565700572926,-49.14394119283656,-57.35144510373965,[0.00813796],[-0.01109856],[0.01202222],[0.01317371]
-0.7345260977745056,1.0820744037628174,-0.8931953310966492,-1.0424689054489136,-40.35857680079701,59.454637569385575,-49.076666543771935,-57.278511288401845,[0.00870056],[-0.01116001],[0.01209277],[0.01325055]
-0.7336620092391968,1.0809593200683594,-0.8920111060142517,-1.0411638021469116,-40.311099408747076,59.393369234525245,-49.011599231552296,-57.20680231576438,[-0.00082692],[-0.02179501],[0.02318737],[0.02555225]
-0.7336493730545044,1.0788865089416504,-0.8897721171379089,-1.038713812828064,-40.31040511288486,59.279478513277496,-48.888577864720276,-57.072187518025494,[0.00808798],[-0.01172307],[0.01253477],[0.01379329]
-0.7329298257827759,1.0776135921478271,-0.8883375525474548,-1.037341594696045,-40.27086954850417,59.2095380301004,-48.80975563447554,-56.99679091736511,[0.00736842],[-0.01171412],[0.01195375],[0.01334909]
-0.7321861982345581,1.0764422416687012,-0.8872477412223816,-1.035878300666809,-40.230010892008686,59.145178113664905,-48.74987589133965,-56.916390146527974,[0.00793514],[-0.01108794],[0.01167913],[0.01291257]
-0.7313986420631409,1.0753276348114014,-0.886035144329071,-1.0345832109451294,-40.18673857489785,59.08393597864843,-48.6832496884105,-56.84523137061151,[-0.00047809],[-0.02179601],[0.0228864],[0.02532974]
-0.7313615679740906,1.0732556581497192,-0.883916974067688,-1.0321029424667358,-40.184701537037945,58.97009110712743,-48.566866707015826,-56.708952882787685,[0.00756188],[-0.01157209],[0.01247574],[0.01369651]
-0.7306861281394958,1.0719966888427734,-0.8824095726013184,-1.0307961702346802,-40.14758945821406,58.90091696938316,-48.48404245062189,-56.63715221069671,[0.00774109],[-0.01177011],[0.0120534],[0.01344825]
-0.7299143671989441,1.0708216428756714,-0.8812772631645203,-1.0292774438858032,-40.105185010930995,58.83635400415777,-48.421827646402214,-56.553705708011165,[-0.00080286],[-0.02173472],[0.02317012],[0.02552877]
-0.7299088835716248,1.0687479972839355,-0.8790121078491211,-1.0269078016281128,-40.10488371272664,58.722417433183274,-48.29736856313853,-56.423505583962246,[-0.00137593],[-0.02228482],[0.02366376],[0.02610789]
-0.7300410866737366,1.0665254592895508,-0.8765856623649597,-1.0243710279464722,-40.11214761943608,58.60029996096433,-48.16404738269009,-56.28412241464133,[-0.00153526],[-0.02279453],[0.02371881],[0.02633746]
-0.7301926612854004,1.0642517805099487,-0.8741921186447144,-1.0217328071594238,-40.12047589480222,58.47537255549169,-48.03253399146782,-56.139165228539774,[-0.01045191],[-0.01085568],[0.01102373],[0.01233591]
-0.7311484217643738,1.0630476474761963,-0.8729402422904968,-1.0202999114990234,-40.172990206833724,58.409211399791005,-47.96374957640093,-56.06043469774854,[-0.01109461],[-0.01020377],[0.01059777],[0.0117761]
-0.7322514653205872,1.0620208978652954,-0.8720182776451111,-1.0190215110778809,-40.23359699563666,58.35279658600525,-47.91309217830281,-55.990192916367086,[-0.01178237],[-0.00938699],[0.01066136],[0.01153097]
-0.7334226369857788,1.0610747337341309,-0.8709315061569214,-1.0179609060287476,-40.29794708713071,58.30080954583137,-47.85337945917151,-55.93191791366745,[-0.01239364],[-0.00938557],[0.01073957],[0.01159166]
-0.7346558570861816,1.060136318206787,-0.8698829412460327,-1.0167946815490723,-40.365706433306684,58.24924825312017,-47.79576600252927,-55.867839645553424,[-0.01226871],[-0.00931547],[0.01080376],[0.01161635]
-0.7358835339546204,1.059204339981079,-0.8688128590583801,-1.015650987625122,-40.433161206297825,58.19804065830105,-47.736970277932976,-55.804999320061654,[-0.01212269],[-0.00936578],[0.01085003],[0.01167069]
-0.7370964884757996,1.058268666267395,-0.8677218556404114,-1.0144948959350586,-40.49980705910987,58.146630014692036,-47.67702503518744,-55.741477798629596,[-0.01188117],[-0.00944476],[0.01085449],[0.01170333]
-0.7382866144180298,1.0573252439498901,-0.8666350245475769,-1.0133240222930908,-40.565198594397245,58.09479362362034,-47.61730904107566,-55.67714408203796,[-0.01173064],[-0.00950381],[0.01086085],[0.01173018]
-0.7394611239433289,1.0563757419586182,-0.8655501008033752,-1.0121443271636963,-40.62973208479829,58.042623184539465,-47.5576978463393,-55.61232566833496,[-0.01145348],[-0.00954869],[0.01088652],[0.0117667]
-0.7406086921691895,1.0554218292236328,-0.8644607663154602,-1.0109723806381226,-40.6927852840214,57.9902103969029,-47.497844303047266,-55.547933002094645,[-0.01117062],[-0.00959439],[0.0108957],[0.01179091]
-0.7417281866073608,1.054463267326355,-0.8633705973625183,-1.0097917318344116,-40.75429596743741,57.93754216078874,-47.43794491002848,-55.48306218870394,[-0.01109894],[-0.00964255],[0.01091571],[0.01182427]
-0.7428382039070129,1.053499698638916,-0.8623326420783997,-1.0086098909378052,-40.815285928956754,57.88459882631407,-47.38091439991207,-55.41812587570358,[-0.01076139],[-0.00967924],[0.01093143],[0.01184992]
-0.7439172863960266,1.0525325536727905,-0.8612775206565857,-1.007417917251587,-40.87457617560586,57.83145899301047,-47.3229406954168,-55.35263281602126,[-0.01079885],[-0.00972512],[0.01098566],[0.01190848]
-0.7449964880943298,1.051560640335083,-0.8601606488227844,-1.0062448978424072,-40.93387297221593,57.7780571612683,-47.261574111142004,-55.288181200132264,[-0.01056903],[-0.00979675],[0.01097745],[0.01192871]
-0.7460552453994751,1.0505821704864502,-0.8591026067733765,-1.00503671169281,-40.99204645052061,57.72429508167309,-47.203439932603104,-55.221797345758795,[-0.01025623],[-0.00979684],[0.01100609],[0.0119512]
-0.7470835447311401,1.0496026277542114,-0.8579506874084473,-1.0038363933563232,-41.04854641379891,57.6704740524292,-47.140147659804796,-55.155845788808975,[-0.01084537],[-0.00997705],[0.01113733],[0.01211738]
-0.748161792755127,1.0486069917678833,-0.8568994402885437,-1.002654790878296,-41.10779081072126,57.61576877845513,-47.082386829040864,-55.090922575730545,[-0.0100785],[-0.0098851],[0.01103038],[0.01200293]
-0.7491766214370728,1.0476179122924805,-0.8557329773902893,-1.001426339149475,-41.16355062841059,57.56142375233409,-47.01829546100491,-55.02342522799314,[-0.01064098],[-0.01006559],[0.01115806],[0.0121664]
-0.7502344250679016,1.0466136932373047,-0.8546579480171204,-1.0002310276031494,-41.22167170702756,57.50624688117059,-46.95922791302859,-54.957748769403814,[-0.00983028],[-0.00991775],[0.01106516],[0.01204291]
-0.7512256503105164,1.0456204414367676,-0.8535521030426025,-0.9990065693855286,-41.27613463244595,57.451672606415805,-46.898467200142996,-54.89047084535871,[-0.01040762],[-0.00997201],[0.01114982],[0.01212802]
-0.7522602081298828,1.0446243286132812,-0.8525252938270569,-0.9978181719779968,-41.33297846867488,57.396941132597874,-46.84204911137675,-54.82517428450532,[-0.00959692],[-0.00997661],[0.0110941],[0.01208713]
-0.7532274723052979,1.0436267852783203,-0.851417601108551,-0.9966068267822266,-41.38612485193944,57.34213105924837,-46.781186874096214,-54.7586168561663,[-0.0095751],[-0.01006774],[0.01109505],[0.01212098]
-0.7541847229003906,1.0426214933395386,-0.8503566384315491,-0.9953761100769043,-41.438721038483,57.28689523843619,-46.72289222151369,-54.69099505917057,[-0.01733367],[0.00187562],[-0.0013679],[-0.0017198]
-0.7558398246765137,1.0426892042160034,-0.8503011465072632,-0.9954080581665039,-41.52966069651174,57.29061561626393,-46.71984321468479,-54.692750448709006,[-0.01849135],[0.00226235],[-0.00164973],[-0.00207433]
-0.7576766014099121,1.042911171913147,-0.8506687879562378,-0.9955046772956848,-41.63058249505012,57.3028116435795,-46.74004329429878,-54.698059192070595,[-0.01040314],[-0.00884643],[0.01094865],[0.01157343]
-0.7587973475456238,1.0421379804611206,-0.8497458100318909,-0.9945756196975708,-41.69216195305626,57.26032859676487,-46.689330221532465,-54.6470120712951,[-0.01852562],[0.00240991],[-0.00091573],[-0.00156117]
-0.7605683207511902,1.0422663688659668,-0.8496163487434387,-0.9947314262390137,-41.78946817314232,57.267382904723455,-46.68221696392521,-54.65557287027548,[-0.01023938],[-0.00966716],[0.01105185],[0.01194704]
-0.7616745233535767,1.041420578956604,-0.8487236499786377,-0.9934888482093811,-41.85024853591081,57.220910931681544,-46.63316758124383,-54.5872993521638,[-0.00962274],[-0.00974591],[0.01152891],[0.01234186]
-0.7626424431800842,1.0404468774795532,-0.8474798202514648,-0.9924219250679016,-41.90343094396067,57.1674108505249,-46.564825288542025,-54.52867720153306,[-0.01764743],[0.00137086],[-0.00087482],[-0.00116074]
-0.7643264532089233,1.0404726266860962,-0.8474316000938416,-0.9923569560050964,-41.995958967523265,57.168825642093196,-46.562175829331956,-54.5251074728075,[-0.00943699],[-0.01000246],[0.01097844],[0.01201105]
-0.7653518915176392,1.0395866632461548,-0.8465440273284912,-0.991158664226532,-42.05230173173842,57.12014633220631,-46.51340809497205,-54.459267265194065,[-0.01750933],[0.00183725],[-0.00091538],[-0.00135725]
-0.767021894454956,1.03965163230896,-0.8464276790618896,-0.9913140535354614,-42.144060134887695,57.12371606093187,-46.50701533307086,-54.46780513931107,[-0.00972692],[-0.01006686],[0.01114221],[0.01216106]
-0.7680718898773193,1.038764476776123,-0.8455256223678589,-0.9900928735733032,-42.2017521910615,57.074971251435336,-46.45745177845379,-54.400707339192486,[-0.00924212],[-0.01007896],[0.01160419],[0.01252098]
-0.7690004110336304,1.037757158279419,-0.8442853093147278,-0.9889807105064392,-42.25276983701266,57.01962408128676,-46.38930270960043,-54.33959947837578,[-0.01792369],[0.00106067],[-0.00066704],[-0.00089044]
-0.7707056403160095,1.0377517938613892,-0.8442168235778809,-0.9889272451400757,-42.3464637536269,57.019329333043366,-46.38553975702642,-54.33666182088328,[-0.00900502],[-0.01025691],[0.01109646],[0.01219472]
-0.771695077419281,1.0368393659591675,-0.8433229923248291,-0.9876835346221924,-42.40082842963083,56.96919593182239,-46.336428149715886,-54.268326078142444,[-0.00890301],[-0.01023812],[0.01167008],[0.01262982]
-0.7725855708122253,1.0358158349990845,-0.8420698046684265,-0.9865924715995789,-42.44975663803436,56.91295796698267,-46.26757168507838,-54.20837756041642,[-0.01766406],[0.00087564],[-0.0005815],[-0.00075885]
-0.7742640972137451,1.035791277885437,-0.8420003056526184,-0.9865237474441528,-42.54198336339259,56.91160867502401,-46.263753057836176,-54.204601507920486,[-0.00890503],[-0.01037394],[0.01114068],[0.01227176]
-0.7752420902252197,1.0348665714263916,-0.841100811958313,-0.9852903485298157,-42.59571924314394,56.860800627823714,-46.214330327379834,-54.13683233680306,[-0.01701973],[0.00141574],[-0.00071032],[-0.0010493]
-0.7768625020980835,1.0348901748657227,-0.8409495949745178,-0.9854364991188049,-42.684752862532065,56.86209752009465,-46.20602170189659,-54.14486258894533,[-0.01812925],[0.00131528],[-0.00112172],[-0.00133153]
-0.7786638736724854,1.0350226163864136,-0.8411604762077332,-0.9853605031967163,-42.78372932266403,56.86937452672602,-46.21760858284248,-54.140686988830566,[-0.00923626],[-0.00981332],[0.01136548],[0.01224616]
-0.779676079750061,1.0341525077819824,-0.8401694893836975,-0.9843825101852417,-42.83934504121215,56.821566361647385,-46.16315875734602,-54.086951109079216,[-0.01796862],[0.00130628],[-0.00042268],[-0.00078847]
-0.781385064125061,1.0341722965240479,-0.8399856090545654,-0.9844409823417664,-42.93324528159676,56.822653655167464,-46.15305544255854,-54.09016386493222,[-0.01759187],[0.0011029],[-0.00088286],[-0.00107198]
-0.783147394657135,1.0342847108840942,-0.8402009010314941,-0.9843612909317017,-43.03007662951291,56.82883026835683,-46.16488467206012,-54.08578521602757,[-0.01749318],[0.001625],[-0.00081354],[-0.00120298]
-0.7848971486091614,1.0344419479370117,-0.8403128385543823,-0.9845548868179321,-43.12621695654733,56.83746966686878,-46.17103508540563,-54.09642235263364,[-0.01840513],[0.00157229],[-0.00071517],[-0.00110844]
-0.7867280840873718,1.0345996618270874,-0.840388834476471,-0.9846473336219788,-43.226817806998454,56.84613526522458,-46.17521068552038,-54.101501847361476,[-0.01788652],[0.00146157],[-0.00054429],[-0.00093733]
-0.7885210514068604,1.0347464084625244,-0.8404453992843628,-0.9847684502601624,-43.32533249488244,56.854198267171675,-46.178318641997954,-54.10815660770123,[-0.01804924],[0.00132507],[-0.00046179],[-0.00082538]
-0.7903238534927368,1.0348800420761108,-0.8404907584190369,-0.9848548173904419,-43.42438755454598,56.861540773412685,-46.180810902144884,-54.112902054419884,[-0.00965486],[0.01291159],[-0.01269265],[-0.01436879]
-0.7913729548454285,1.0360547304153442,-0.8416363000869751,-0.9861562252044678,-43.482030486012555,56.92608408875518,-46.243752752031604,-54.184407978267465,[-0.00896048],[0.01339301],[-0.01309371],[-0.0148485]
-0.7922757863998413,1.0373890399932861,-0.8430532217025757,-0.9875118136405945,-43.531636615375895,56.99939780182891,-46.32160558805361,-54.258890859373324,[-0.01657522],[0.00221686],[-0.00058811],[-0.00123894]
-0.7938565611839294,1.0377223491668701,-0.8432311415672302,-0.9878791570663452,-43.618492372743376,57.01771149268517,-46.33138140479287,-54.2790745640849,[-0.00829787],[0.01321546],[-0.01231079],[-0.01418052]
-0.7947686910629272,1.0389337539672852,-0.8442649841308594,-0.9892696142196655,-43.668609399061936,57.08427219600468,-46.38818594125601,-54.35547330877284,[-0.00885945],[0.012982],[-0.01270453],[-0.0144027]
-0.7956485152244568,1.0402337312698364,-0.8456203937530518,-0.9905489087104797,-43.71695138595916,57.15569952032069,-46.46265899742043,-54.42576421486152,[-0.00818841],[0.01339214],[-0.01266669],[-0.01451702]
-0.7964737415313721,1.041568636894226,-0.8468738198280334,-0.9920566082000732,-43.762293490734734,57.229045983199235,-46.53152856197986,-54.50860484615787,[-0.00756881],[0.01322983],[-0.0125518],[-0.01437114]
-0.7972363233566284,1.0428926944732666,-0.8481507301330566,-0.9934975504875183,-43.80419359102354,57.301796399630035,-46.60168846884927,-54.58777749931419,[-0.00817868],[0.01307052],[-0.01244402],[-0.01423122]
-0.7980478405952454,1.0442010164260864,-0.8494288325309753,-0.9949296712875366,-43.848782450288205,57.37368222121354,-46.671913875328315,-54.66646545535916,[-0.00770025],[0.012846],[-0.01236588],[-0.0140909]
-0.7988218069076538,1.045487880706787,-0.8507065773010254,-0.9963322281837463,-43.89130807184911,57.44438904982347,-46.742119631924474,-54.74352902108497,[-0.00807801],[0.01268348],[-0.01227072],[-0.01395927]
-0.7996256947517395,1.0467569828033447,-0.8519265651702881,-0.9977289438247681,-43.93547773361206,57.51411993424971,-46.809151932433416,-54.820271638723526,[-0.00868313],[0.01244813],[-0.0121464],[-0.01377963]
-0.8004873394966125,1.0480037927627563,-0.8531367778778076,-0.999118983745575,-43.98282085146223,57.582625975975624,-46.87564713614328,-54.896647458548074,[-0.00794561],[0.01229456],[-0.01212388],[-0.01370744]
-0.8012892603874207,1.0492348670959473,-0.854360818862915,-1.0004792213439941,-44.026882438869265,57.65026742285425,-46.942902135325006,-54.97138578813155,[-0.00853409],[0.01214947],[-0.0120447],[-0.01359436]
-0.8021363019943237,1.0504509210586548,-0.8555817008018494,-1.0018442869186401,-44.07342318650131,57.71708357465136,-47.00998356054117,-55.04638939113408,[-0.00817944],[0.01199463],[-0.01200353],[-0.01350707]
-0.8029571771621704,1.0516514778137207,-0.8567495942115784,-1.003190040588379,-44.11852621770167,57.78304823152312,-47.0741535281087,-55.12033190046038,[-0.00876648],[0.01177742],[-0.01190465],[-0.01335337]
-0.8038276433944702,1.052830696105957,-0.8579877614974976,-1.00452721118927,-44.1663540326632,57.84784044538225,-47.1421846976647,-55.193802812597255,[-0.00010653],[0.02347605],[-0.024155],[-0.02694286]
-0.8039169907569885,1.0550612211227417,-0.8602489829063416,-1.007084608078003,-44.17126322840596,57.97039676498581,-47.26642763221657,-55.334319125164996,[-0.00831],[0.01212459],[-0.01223986],[-0.01373337]
-0.8046650886535645,1.0563865900039673,-0.8617200255393982,-1.0084656476974487,-44.21236750843761,58.04321923098722,-47.347254150516385,-55.41020042293675,[-0.00784056],[0.01216204],[-0.01161177],[-0.0132623]
-0.8054540753364563,1.0576022863388062,-0.8627776503562927,-1.0100178718566895,-44.25571842508002,58.11001573290144,-47.40536540419191,-55.495487464653266,[-0.00837195],[0.01137561],[-0.01161459],[-0.01298505]
-0.8062852025032043,1.0587471723556519,-0.86395263671875,-1.0112215280532837,-44.30138475292332,58.17292155800285,-47.46992509443682,-55.5616224205101,[-0.00900036],[0.01121954],[-0.01156667],[-0.01289137]
-0.8071785569190979,1.0598702430725098,-0.8650787472724915,-1.01253342628479,-44.350470160389996,58.23462874024779,-47.531799300686345,-55.63370474092253,[-0.00037338],[0.0227777],[-0.02384008],[-0.02644584]
-0.8073015809059143,1.0620319843292236,-0.8673805594444275,-1.0150192975997925,-44.35722972010518,58.353405732374924,-47.658272496946566,-55.770291076911676,[-0.00861762],[0.01162487],[-0.01204551],[-0.01340214]
-0.8080803751945496,1.0633057355880737,-0.8687843084335327,-1.016383171081543,-44.40002061508514,58.423392065278776,-47.73540156228202,-55.845229180304564,[-0.00801955],[0.01152827],[-0.01145226],[-0.012911]
-0.808887779712677,1.0644588470458984,-0.8698373436927795,-1.0178706645965576,-44.44438350069654,58.48674983768673,-47.79326064246042,-55.926959593217454,[-0.0079301],[0.01080446],[-0.01145462],[-0.01265445]
-0.8096810579299927,1.0655461549758911,-0.8709847927093506,-1.0190529823303223,-44.487970215933665,58.54649203164237,-47.85630729172256,-55.991922106061665,[-0.00854835],[0.01066238],[-0.01142093],[-0.01257658]
-0.8105295896530151,1.0666134357452393,-0.872115433216095,-1.0203111171722412,-44.53459283807776,58.60513383215601,-47.91843039648874,-56.06105039407919,[-0.00918512],[0.01054528],[-0.01138858],[-0.01250918]
-0.8114415407180786,1.0676686763763428,-0.8732481002807617,-1.0215673446655273,-44.58470003945487,58.66311408661224,-47.9806648505913,-56.130073882721284,[-0.00872953],[0.01052434],[-0.01143378],[-0.01253564]
-0.812318742275238,1.0687206983566284,-0.8744065165519714,-1.0228149890899658,-44.632897927210884,58.720917492122446,-48.04431409626217,-56.19862577417395,[-0.00108509],[0.02221787],[-0.02363277],[-0.02607558]
-0.8125035762786865,1.0708250999450684,-0.87663334608078,-1.0252691507339478,-44.64305364168607,58.83654395302574,-48.166667367075824,-56.33346982054658,[-0.00831049],[0.01105663],[-0.01182028],[-0.01302066]
-0.8132622241973877,1.0720418691635132,-0.8780651688575745,-1.0266011953353882,-44.68473759326306,58.90339940458864,-48.24533894821838,-56.40665908436199,[-0.00882271],[0.01110818],[-0.01122724],[-0.01258364]
-0.8141394257545471,1.0731518268585205,-0.8790848255157471,-1.0280588865280151,-44.73293548101908,58.9643860911275,-48.301364039326764,-56.4867520070338,[-0.00822865],[0.01035866],[-0.01120534],[-0.01229811]
-0.8149677515029907,1.0741946697235107,-0.880182683467865,-1.0292123556137085,-44.77844788477971,59.02168514964345,-48.36168590482775,-56.55012942932464,[-0.00884392],[0.01022399],[-0.01118492],[-0.01223306]
-0.8158459663391113,1.075217843055725,-0.8813196420669556,-1.0304360389709473,-44.826701447203924,59.07790346460028,-48.42415615752503,-56.617364778623475,[-0.0094876],[0.01020325],[-0.01119304],[-0.01223096]
-0.816787838935852,1.0762382745742798,-0.8824166655540466,-1.0316638946533203,-44.87845268878308,59.13397113045494,-48.48443217329927,-56.68482937655606,[-0.00896824],[0.01014781],[-0.01123294],[-0.01224086]
-0.8176893591880798,1.0772532224655151,-0.8835431337356567,-1.0328822135925293,-44.92798676857581,59.18973749810523,-48.54632602943169,-56.7517699776115,[-0.00959911],[0.01014459],[-0.01125359],[-0.01225466]
-0.8186423182487488,1.078266978263855,-0.8847296237945557,-1.0340858697891235,-44.98034715652466,59.24543836614588,-48.61151779090965,-56.81790493346833,[-0.00910301],[0.01013718],[-0.01119953],[-0.01220948]
-0.8195573091506958,1.0792802572250366,-0.8858235478401184,-1.0353140830993652,-45.030621381906364,59.30111303434268,-48.67162350769882,-56.885389181283806,[-0.00918666],[0.01014255],[-0.01116693],[-0.01218598]
-0.8204743266105652,1.080294132232666,-0.8870084285736084,-1.036547064781189,-45.081006956624464,59.35682045234429,-48.73672684470376,-56.95313542753786,[-0.00981686],[0.01026031],[-0.01122352],[-0.01227066]
-0.8214491605758667,1.0813183784484863,-0.8880904316902161,-1.037748098373413,-45.13456926241026,59.4130977169498,-48.79617756539649,-57.01912628425347,[-0.00906402],[0.01010719],[-0.01110493],[-0.01212424]
-0.822363555431366,1.0823302268981934,-0.8892091512680054,-1.0389856100082397,-45.18481073798714,59.468693785615024,-48.857645674066234,-57.087121429024165,[-0.00144258],[0.02179561],[-0.02328143],[-0.02563633]
-0.8225838541984558,1.0843924283981323,-0.8913962841033936,-1.041393756866455,-45.196915065849225,59.58200156033694,-48.97781780787877,-57.21943719046457,[-0.00861057],[0.01065914],[-0.01149787],[-0.0126216]
-0.823373019695282,1.0855696201324463,-0.892806351184845,-1.0426779985427856,-45.24027580743308,59.64668242485969,-49.05529402114533,-57.28999991993328,[-0.00864905],[0.010774],[-0.01090077],[-0.0122064]
-0.824237585067749,1.0866456031799316,-0.8937905430793762,-1.0440956354141235,-45.28777939932687,59.70580237252372,-49.10937049886683,-57.36789205572108,[-0.00916916],[0.0099935],[-0.010799],[-0.01184696]
-0.8251489996910095,1.0876522064208984,-0.8948211073875427,-1.0452529191970825,-45.337857125879644,59.76111024290651,-49.16599491140345,-57.43147907676278,[-0.00894999],[0.00989846],[-0.01095049],[-0.0119273]
-0.826045572757721,1.0886424779891968,-0.8959810733795166,-1.0464096069335938,-45.38711938229236,59.815520768637185,-49.229729306566846,-57.49503334799966,[-0.00959593],[0.01000001],[-0.01101173],[-0.01200951]
-0.8269981145858765,1.0896408557891846,-0.8970392942428589,-1.0475975275039673,-45.439456845377826,59.87037669171344,-49.287873310047196,-57.56030370900919,[-0.00925439],[0.00984098],[-0.01094023],[-0.01189682]
-0.8279265761375427,1.0906261205673218,-0.8981354236602783,-1.048799753189087,-45.4904712163485,59.924512119083616,-49.34810020111419,-57.626360065334445,[-0.00989845],[0.00983092],[-0.01095875],[-0.01190655]
-0.8289093375205994,1.0916088819503784,-0.8992847204208374,-1.0499695539474487,-45.54446909453843,59.97850999727354,-49.41124837477129,-57.690634832277404,[-0.0092321],[0.00983497],[-0.01091802],[-0.01187591]
-0.8298389315605164,1.0925920009613037,-0.9004263281822205,-1.0511442422866821,-45.595545690138266,60.03252752534636,-49.47397407594618,-57.7551781476199,[-0.0092919],[0.0098893],[-0.01083054],[-0.01182814]
-0.8307675719261169,1.0935801267623901,-0.9015258550643921,-1.0523600578308105,-45.646569886050386,60.08682015177968,-49.53438764090067,-57.821981199495085,[-0.00990955],[0.00988722],[-0.01084341],[-0.01183654]
-0.831751823425293,1.0945686101913452,-0.9026036262512207,-1.0535293817520142,-45.70064963875236,60.141132428095894,-49.59360583797916,-57.886229766594184,[-0.00930305],[0.00985285],[-0.0108155],[-0.01180212]
-0.8326880931854248,1.095553994178772,-0.9036936163902283,-1.0547237396240234,-45.7520930321662,60.195274405427035,-49.6534954060565,-57.951853825495796,[-0.00992388],[0.00984252],[-0.01083108],[-0.01180952]
-0.8336738348007202,1.0965378284454346,-0.9047734141349792,-1.0558857917785645,-45.80625465938024,60.249331233265636,-49.71282495247139,-58.01570284497607,[-0.00935122],[0.00982716],[-0.0107891],[-0.01177131]
-0.8346142768859863,1.0975207090377808,-0.9058516025543213,-1.0570818185806274,-45.85792730142782,60.303335661416526,-49.77206607441326,-58.08141860333118,[-0.00998783],[0.00981236],[-0.01079948],[-0.01177319]
-0.8356062769889832,1.0985018014907837,-0.9069405198097229,-1.0582382678985596,-45.91243280159248,60.35724184015295,-49.83189669284192,-58.14495977464613,[-0.009445],[0.00983068],[-0.01076365],[-0.01175187]
-0.8365558385848999,1.0994843244552612,-0.9080268740653992,-1.0594334602355957,-45.96460651565384,60.41122661842095,-49.89158648710985,-58.21062968327449,[-0.01006336],[0.00981601],[-0.0107724],[-0.01175252]
-0.8375557661056519,1.1004656553268433,-0.9091576337814331,-1.060590147972107,-46.01954758822263,60.4651458970793,-49.953716141836985,-58.27418395451137,[-0.00933249],[0.00980111],[-0.01073347],[-0.01171652]
-0.8384955525398254,1.1014459133148193,-0.9103116393089294,-1.0617642402648926,-46.07118420548492,60.519006226088976,-50.01712303895217,-58.338694520049046,[-0.00933444],[0.00979779],[-0.01069114],[-0.01168214]
-0.8394280076026917,1.102425217628479,-0.9113871455192566,-1.0629312992095947,-46.122418000147896,60.57281415541094,-50.07621678677234,-58.40281863788982,[-0.0093587],[0.00979195],[-0.01064234],[-0.01164236]
-0.8403632044792175,1.1034042835235596,-0.9124510288238525,-1.0641130208969116,-46.173802443913054,60.626608984810964,-50.13467191339849,-58.46774840092921,[-0.01001193],[0.00977424],[-0.0106511],[-0.01164196]
